1,-16.3273454898485,-0.995757799387987,0.245289286101223,-1.20977727147479,-0.783262519346548,1.76561963047259,0.285642236592871,-0.962571921171873,1.60952709728233,1.14642511104206,-0.93588674044269,0.411667759166613,-0.429103617761637,0.585060453840303,-0.1530042136279,2
1,-1.16395407277377,0.0529754384176089,0.132038125718026,-0.167101712905389,-0.552676315676612,0.403793555334491,0.0487411149779974,-0.0227886292057795,0.585916381624384,-0.946820906371334,0.588020636707427,-1.00460270011677,0.438578224631186,1.83505727149713,12.2369838117319,3
1,-0.854771395279673,0.140840721011432,0.420852606324001,-0.148405878951827,-0.625277804450358,1.51215022824281,1.24694631142938,-1.01215636554532,-1.52767890755156,0.865411514644037,0.327925976874455,-0.169385195052845,-1.50794827407827,4.32397425450471,13.6981109187959,3
1,-1.0218784749101,0.597627320608109,-0.813466687690002,-0.220285577906761,0.401348923442419,-1.88818752734354,0.250854076022427,0.920484778075844,-1.2820267502825,0.442777581612934,-0.391078821029536,0.939168725365203,0.071753423567554,3.99826729694671,13.4025300065663,3
1,1.80486364751768,-1.25772648789091,-1.38992783021123,-1.50503928880912,-0.689908762635573,1.06714207598246,-0.0164877664457341,-0.228048877946163,0.843345277759311,1.34548572738783,0.717628232339149,-0.650015404216513,-0.488377917510638,3.23555135814243,15.9890676426686,3
1,-0.437409139579218,-1.7236849183607,1.57481057533828,0.308559088124926,-0.385555113657491,-1.19155864133313,-2.13518302276524,1.01289933212189,0.146848949561542,0.41760865164952,-1.23842739006425,-2.31362098529828,-1.51208782637943,3.52726229776477,14.6187202332171,3
1,0.0888473756380855,1.06556966381503,-0.593364690228597,-1.7233329711812,0.226507137904159,0.364469774777637,1.00078007932563,-1.66577178421147,-0.626982145172339,-1.00265327707868,-0.491200960717378,0.80512758547452,-1.27782390325232,4.74015058032736,13.9552180059314,3
1,0.98094499445629,0.80855390000972,-0.838572424281826,-2.25753618620626,-0.765079058790427,-1.51235897307193,-0.129876746191767,-1.38486787128707,0.33214045399379,0.661404157469565,0.737273471986838,0.794012218995497,-0.699680593993035,3.097768535631,14.2362174178308,3
1,-0.295270240597999,-0.333089192771155,-0.631271225395573,-0.0471928498318166,-1.4075478317692,0.311206553769607,1.47851357118648,1.99402063900539,-0.911961599011136,-0.754179577908302,-0.634540813219977,3.44466400010469,0.647014916449329,4.97363729287625,14.1633870925797,3
1,1.47505697678919,0.791045810957515,1.29851954661544,1.25669964491342,0.684739506184447,1.04359639478728,-0.257023909379307,0.488211617202449,0.855427261659314,0.755180102124883,-0.145325285736541,0.0672708412057333,-0.0212290925262357,2.14618077716587,13.8276990301461,3
1,-0.0938727071925894,0.458179305960868,-0.772804277689853,-0.0176672124805692,-1.21766467545573,-1.13728030072131,0.762257014782669,0.0852805778299014,1.53636088601258,0.426592826774059,0.877303883967684,0.626960592976417,0.0276224218899633,3.9856599807452,14.4841180728292,3
1,0.259815602305827,-0.0749886342815705,-0.040032390432011,-0.985313270459486,-0.0933399737334915,-0.532452368879564,-1.16730661161617,1.90379273062145,0.521576726220542,0.734013343478785,1.09218300857108,-0.498215368001205,1.51978569889658,-10.3643414048677,-11.1678771146628,4
1,1.15486833880832,-0.139327752131195,0.37868184229248,1.25109756450487,-0.951028038233641,0.447385257389035,-2.30690101113087,0.87962436875702,0.00535394552129973,0.21021658682005,0.116249656747222,-0.722395137767599,0.838041298972106,-10.3600298398107,-9.08072755866616,4
1,0.248585264003275,0.428227717484506,-0.310898988971201,0.193116599932602,0.301684116132502,-0.591062987882542,0.170789101743141,0.245471811724549,0.210295428499079,-0.827901344404579,0.197563726225268,-0.263203824626221,1.69986228286665,-12.2285823342953,-9.39844774942269,4
1,-0.470583533766827,1.68766706700813,0.590535803104301,0.393898273861799,-0.786534306772545,-0.102463907808815,0.775986581711166,0.0115558496843771,0.888494621313219,0.0365283023835001,-0.533779598410706,-0.616276619072241,-1.13469064441421,-11.0835705225231,-8.8732450421137,4
1,-0.56169044514043,-2.42833502659824,-0.839497053648723,-0.73385866153196,0.0872426573595778,-1.30128356503319,0.908107462610656,-1.89481750631172,-0.389243794601933,1.32458969618073,0.267645506645862,-1.14468549389031,-0.622779498367599,-11.163579024233,-8.81739453501766,4
1,-0.974845335704793,-0.647224050672915,1.09384340205502,-2.04775903335184,0.137388590326228,-0.0684433225797499,-1.04894901598153,0.0225116299667032,-0.740528228245931,1.32167370762044,1.02260384338678,0.218874595933428,-0.304653759535008,-12.2018521854851,-9.60067883906789,4
1,-0.518248503522133,-0.630554144663839,0.582701371886622,1.39599840248217,-0.411194133478503,0.369833231717933,-0.554821415410718,0.527316460289562,-0.802201680914147,0.387510279149973,-0.27475209264489,1.7461669163679,-1.19063372756947,-11.0776977580736,-8.57330993038759,4
1,-0.75128225877056,0.0611154931060316,0.289248918055122,-0.0147022558338511,0.251744390937968,0.496226146398228,0.344671443604794,-1.25958205536223,0.730832020810607,-1.42636749568913,-1.39295844239205,-1.84961883911035,-0.044638125311228,-11.6258901719192,-9.23464852152138,4
1,-0.294967047678561,0.159985213170878,-0.190061705408045,-1.34067485543354,-1.40979934938896,-0.0197529397758095,-0.590842197555976,-0.45010497689954,0.529007935645185,-0.490603711825776,-1.27700552739237,-0.595858763037489,0.793060154168031,-10.1920978937929,-11.7340909531474,4
1,-0.809407918862587,-0.379303355521504,0.113091574247203,0.0256395918572044,-0.506315747338464,0.330156905794873,-1.34455849279894,-1.64617748948599,-0.10663899676082,-0.346041340522771,-0.32304043877945,0.174430331164777,-0.307160114374227,-10.2508060314348,-9.25019954089718,4
1,-9.478196256686,-7.8933775031762,-5.80861244266733,-5.16941745810185,-1.48329433771976,1.02337869293765,-1.02074765634544,1.34381978723911,-1.54207532831443,0.964891368544918,-0.14367392222287,-1.27728100181956,0.291443063301471,0.606331099827637,1.7454023295898,5
1,-10.2201316647244,-9.04562029042431,-5.28821693486077,-3.40621458724032,-3.45531812054553,3.29988068945555,-2.71769742028106,1.60842746029834,1.30926542036679,0.249132898651707,-1.41100105660937,-0.186127160335078,-1.81351588917665,2.10029420620394,-1.33355487315434,5
1,-8.79856719720409,-7.26575340470633,-5.36749000764496,-2.72121909920639,-2.83792533921243,3.74573423762079,-1.24998328443893,2.84157598999267,0.0442236004614416,-0.00197737309820994,-1.27777621953845,0.037571113769126,2.50485035752851,-0.100177096976477,1.11037383982768,5
1,-10.7385936510779,-8.90712572213739,-4.31100774621155,-4.12487160024387,-3.37943531614123,3.19200611464327,-1.36911926503626,2.2712949865435,-1.27605007361738,0.276109888747384,-1.47746226342583,-0.488554547334773,0.633701247828879,0.236129559075965,-0.925678977976361,5
1,-11.5990646111209,-7.32239371524423,-5.24860707277619,-5.02106559581686,-2.637040926577,1.5280116524575,-1.82144134006539,0.556159494815387,-0.772952618678722,-0.129130894772963,0.300303661807066,-1.13713951606827,-1.00025327227808,-0.255699656037108,0.00765498821386644,5
1,-11.53762660001,-7.07935397539567,-7.02383583187142,-5.15191614190808,-1.35317796729235,1.58250708004401,-1.63995072365495,0.882944645392236,-1.47098675286317,0.0314139771443792,-0.753240478594423,0.0329474022278899,-1.21446644761576,0.230703730485839,-1.55742889324851,5
1,-9.41470430563797,-6.80845420306693,-5.67838933372009,-4.16153008621723,-3.38165979319109,1.61183573257833,-0.902196608928056,1.46698048243559,0.413201919257081,2.34822536215971,0.54846988388626,0.622215846432916,1.6839143326234,0.754593915066381,1.03986619604432,5
1,-9.84896714454673,-7.67952242774005,-2.40075275409904,-2.8475474481262,-1.39842512463298,0.911463657187718,0.410273886662486,0.64926670483952,-2.3651792764709,-0.882033866142058,0.387415298226618,-0.508615283177387,0.187017807037817,0.411067129847423,0.578200513348752,5
1,-13.5836433208127,-7.51894948535834,-3.6462183680792,-3.34855466961767,-1.9865272878062,4.44131668092429,-1.17507876833388,-0.946442507755702,1.06565397451626,1.53455221978199,-1.2017908630169,-0.350277800677008,-1.25506315178076,-0.586896221781016,0.893284472985323,5
1,-10.3577853597158,-8.01823190757937,-5.45934660504697,-4.23365557370479,-1.55501195172902,1.53718678025393,-1.74234605072363,-0.0823815086107648,0.270171121585293,0.386940844015666,0.425828144731362,-1.00760443884851,0.326612503144818,0.0231795289993588,0.0612776989944225,5
1,10.5318616672955,-6.09979527981198,6.56776049925359,-4.76862575122071,2.15771164444011,3.42509080147784,0.557192871197441,1.04839306068769,0.063770556325347,-0.767121083548843,0.555121257808264,1.03964032164311,1.02025287367922,0.538453096920389,-2.07358517695377,6
1,9.96688192134615,-8.09986933386721,6.24307253272269,-4.37690940792635,4.25606380589429,1.79228325878329,2.32944420460573,0.668823776371995,0.348159789280565,-0.853065417207705,-0.278002012195293,-0.394307505796231,1.13312185535678,0.294910268018523,0.505467302919533,6
1,11.1121472454055,-6.14459574130861,7.77248315941758,-5.24211339345803,2.76501241295431,0.855897496462731,0.260186803430937,0.0195888325941835,0.2852074588193,1.04102021650867,-0.466182254895114,-0.514572215961953,1.02845377103475,-1.70709207790866,1.1312797389623,6
1,11.4406647952417,-8.46469554031242,4.46574095264645,-4.11819232208743,3.58957047426742,0.905071412299487,1.65123371067998,-0.481176785484387,-0.141476843047037,-0.894884492495123,0.756272217555289,-0.96033942894448,0.881890040961656,-1.54671472612159,-1.03859611797076,6
1,10.2473503084004,-6.60683995353416,5.17819987759277,-4.33070008707318,2.57450918690048,2.87457714901516,0.197825261794043,1.23165896641226,2.29230828198271,-0.0287914865306178,0.421043493448341,-1.04221891125204,-1.9192971344427,0.936016058171469,0.320509166082699,6
1,11.1083409602021,-7.49136790899408,5.01328831952799,-0.91327969473645,2.18706544476618,2.07043842502557,1.41529230594416,0.566685283820403,0.529690578504001,-0.740703317669772,-0.498748210524354,-0.217944126589273,-1.46838568347187,1.00455757510334,0.996678560798304,6
1,11.4033140697614,-6.41159773665756,2.90274645955196,-3.72459770575411,2.19838270432626,2.11115419894531,1.07591508943865,1.86763213736731,2.59497909054317,-0.685089365549784,-0.290208054198939,0.438060804131895,-0.386798396514341,-0.157004795453564,1.85694458972959,6
1,9.51551666025712,-6.2885041423254,5.79210276183843,-2.48758859486222,2.64102288279666,1.86582164992292,1.76120427110614,0.151650136394196,-0.285614690431425,-1.73129800653743,0.538308618507574,-0.0584518293429462,-0.764958275238984,-1.58755603348463,-0.542591435975908,6
1,10.5654221009636,-5.76155040010456,4.95619285024831,-1.80240027352486,0.0431908448909444,2.30733720875271,-0.699301933736204,1.50533823084069,1.71240311119948,0.424212772695795,1.20470491042592,-0.65960009330766,-0.368078834039948,-0.820745140194396,-0.170110264254638,6
1,10.6647313789413,-5.88755602489681,5.71234317324733,-2.70950387567155,4.23332841489069,1.11643286612295,1.3045668978191,1.47209283600106,1.61802189762281,-0.725540313812998,1.01892265394692,0.52697946252357,1.91827385737321,0.288633038530855,1.93169421084788,6
1,-10.235584096152,-8.24350172718691,-5.93458873174357,-3.36964156040614,2.88116149382825,2.86512467135128,-1.54352700182101,-2.74464095637234,-0.117344764038494,0.508417572929711,1.15848743510739,-2.55681342477738,1.42561960954723,0.476748295997873,-0.141799142498455,7
1,-10.9008745617596,-9.46513894830935,-3.93447295479047,-4.44245896329698,2.36437901610563,2.72003007338764,-0.155158325527726,0.293369173114596,0.565661822471811,0.606800203812332,0.61228210063209,-0.90588498382292,1.39492682677019,1.36849845855692,0.418153496588541,7
1,-11.5299753069315,-8.15379620033379,-5.75113810269422,-3.08577933336173,2.2955199182118,2.12769602453483,-1.93822427488698,-1.76696761968347,-1.05207398058363,1.41010606225195,0.0802171051545691,-0.715987457428818,0.118948049992229,0.709822663827465,0.589204421003128,7
1,-8.82756969709642,-7.9970440532079,-6.82184041100874,-3.85110124726712,2.1710310208373,1.6717131049932,-1.39979922207919,-2.56062569099973,-0.079201008737339,-0.543422858838679,-0.8517004781229,1.23798408761008,0.0442248338485254,2.09240708382981,-0.592260303777715,7
1,-9.18495858238648,-7.07174025529472,-5.28270046243173,-3.84554328202874,2.80471513876557,0.509239295089991,-2.3307276619996,-0.314470607888247,-0.386869336406761,2.25448846624586,-1.22754575111882,1.66511732658731,-1.99929700303035,1.54327947255035,0.106743737487104,7
1,-12.1993985255225,-7.06600482340053,-5.23643096668257,-3.30369568660609,2.1999515125647,1.22423875811914,-0.0974700485265314,-1.66495901323768,-1.73272009878469,0.518959941177961,-1.55412586434206,-0.985072911457246,-0.348945342574913,0.348588017892621,-0.710656303586479,7
1,-10.1583578693282,-6.90235321306729,-4.83624985124093,-4.01210351493371,2.93779033201647,2.15244783916392,-2.85001211158975,-2.34063530553541,-1.05166047154384,1.0195321131157,-0.190676772787423,-0.533717516936486,-0.604098086196513,-0.122812630095497,0.315455748407406,7
1,-10.3928453913747,-9.09802019696875,-7.40560134417421,-3.34547732604959,2.19506513785239,2.13360550249198,-1.77275642845849,-2.04727427155343,-2.09163971328415,1.5095416375841,-0.469524194948194,0.250179625499868,1.24430358152931,-2.61193354491488,-1.19138069514124,7
1,-10.4395099959271,-6.60654613777824,-5.4438698321818,-2.97530256630874,4.50193669945242,3.63563172764172,-0.999280830637438,-0.623244132751158,0.351009933545506,1.13261015950925,-0.542177768869036,0.388667639448223,3.04211105817231,-1.25345540886004,0.882882017968645,7
1,-10.2935682174257,-7.93456247116765,-5.76608698660848,-2.02096792080129,0.692234126345182,2.18132690244567,-3.41369803869446,0.0150159488702473,-1.3154649157072,-0.276943512123714,-0.0334955989338666,0.155912134701387,0.981495594794891,-1.09090731286914,-1.07466352489189,7
1,9.33290996366308,-7.41368748837457,4.71928772393487,-3.89102572386588,-3.56732844058018,2.15819521576766,1.74442034225543,-1.70558631210465,2.05451804393419,-1.16950401154327,0.879299119788173,0.745089205277377,-0.817283305547979,-0.688949480987133,-0.448763920910415,8
1,10.2107744820618,-7.25329968006976,5.2013735338025,-3.46763891868436,-1.39402863637524,1.20691645674852,1.83227661690743,-1.41753649808371,1.57393569011459,-0.319729779825418,-1.05798460274513,0.40553565022127,-0.286670674777135,-2.4513531069447,-1.40642579305904,8
1,9.54669382260187,-6.5759654480517,5.39215244950175,-3.40100078367105,-2.66254657426846,0.894848742300139,0.55870690571784,0.912937012997334,0.865938002738111,0.978602104762866,0.612252065713993,0.135243929572022,-1.6049560216211,-1.2301512411531,-0.837570709361321,8
1,8.61895794457119,-7.0716137912518,6.52265038969459,-3.08393912193065,-3.89344840364947,1.76733047663357,-0.697333166652575,-0.932571888722488,1.19713900923394,1.25217498034893,0.650947139039488,1.22990721435569,0.524563908342917,-0.828247962684021,-0.57263249488165,8
1,11.6657721104277,-6.88892436919979,6.02176482462988,-4.27400833819477,-0.999406758578532,3.43642924297482,3.59911740088466,0.0139443927551541,0.826517337643203,-0.237067213580892,0.676723891023794,-0.162164614079696,-0.299554890336822,-0.693326115184569,1.01589268235063,8
1,10.0474613946206,-8.78923887392553,4.20090917872336,-2.98517752079493,-1.66555784680524,1.59238330331895,1.23574645495348,-0.619894574061384,0.479712591330093,-0.570221385903497,0.336815848769212,1.36654123915448,1.20848265887713,1.05686800780901,0.842748377343564,8
1,9.1220023190774,-6.17784905165688,5.00724103671864,-4.53606028713324,-1.422857282241,2.62631128210361,1.79399736724634,-1.71291713301913,1.57721575683108,1.74194725571787,0.854150436591481,-0.665318834595847,0.567990922172632,-0.175327696271042,0.0754643336361089,8
1,9.39554842457298,-8.61906984548934,5.95345433227687,-4.73927723431544,-1.6963792402774,0.961071368428923,2.67930561969179,-1.79413800791897,0.650971022570691,0.578720554128516,0.248271029931111,0.138975891582243,-1.03977159463831,-0.636077354658792,0.340186935714023,8
1,11.4106996876949,-7.28299951210555,6.61388333501004,-3.17305728753327,-3.79666544749182,4.02425890627481,1.53118823846058,-0.979932217188568,0.836505731710972,-0.104109623147512,0.358148335740553,0.879245679652707,0.307231410763831,-1.75797740578671,-1.83472468834898,8
1,10.8931748867811,-8.06185011623345,5.39316087966431,-2.87071958751833,-4.77505107742641,3.65559234739171,0.141915177153875,-1.86015681977413,0.903057186693975,-0.778781850131992,-1.67518038179835,-0.318676891671718,-1.12676023736788,-1.67620687495975,0.170211501922481,8
2,15.0394454672753,-0.0512420363889639,-0.728193982463939,0.160646911357407,0.975743557251977,0.0438253703491063,-0.287711371572561,-0.91048280550682,1.64956270094579,0.337477035870237,-0.638169872319201,0.326955730465146,0.218115186214212,1.35742608619955,0.587946157121679,1
2,16.164221614287,-0.769337544204563,0.549811907804932,0.16408583188883,0.673634507684031,-0.760336409553749,0.318746104593331,0.646230337059835,-0.424139943364373,-0.13743383429812,-0.241855091204061,0.0238792951161727,-0.353716880194237,-0.479505926714446,-0.642790755055531,1
2,13.794957877691,-0.323159489424492,0.0972039580367006,1.40422034923796,0.628999677887028,0.241850326845352,1.40941969605137,-0.880892430613718,-0.862231834935061,-1.10647192413887,0.280246409238556,-0.872352171440725,-0.227342585249019,-0.474355941010147,0.883400124197338,1
2,15.540816037982,1.06666780291996,-0.481554842973831,-0.635130328987536,0.200510725587,0.579872202308412,-1.56475708873929,-1.50046227029374,0.233559654167392,-0.466668391352444,-0.351472705943722,-0.854557269317648,-0.81661505759749,-0.27865462699757,0.804761504461835,1
2,15.3175954057277,1.35623835116402,-0.733408539962124,-0.0673768819779267,-0.393298264130396,-0.0522478567038802,-0.904420222761016,0.0145905942224683,0.240896748535186,2.0105165982692,1.11738520609261,-0.124318636425017,-1.82608279872324,-1.67676279444523,0.748180347826221,1
2,13.9179983900818,-0.248908139381221,-0.827606784465744,-0.386104690034484,1.0257687594462,-1.30087423164436,0.70477590190231,0.107969316816021,1.51706999829567,-0.570071230239592,0.460283192955368,-1.87554250492081,-1.52175690402915,0.705367729932136,-0.144582134901588,1
2,16.8564326337822,-0.062785076350414,0.791971695381322,-0.725211618695296,0.752327467046575,1.28614923214758,0.23838333709493,-0.824112470210531,-0.521512340547158,-0.101533736581062,-1.73631488874944,0.247009967992919,1.25170935367422,-0.653054433522344,0.220842504777088,1
2,12.9208899009037,-0.144794576621651,-0.776364721868298,-1.19230707792072,-1.65777009597037,0.25138068995209,1.6555264846438,0.585979096007762,-0.750172558991755,0.384303397259012,0.317816553883032,0.576961550816715,0.208518138785811,-0.0428547711845352,-0.0620383140411052,1
2,15.2457445631256,1.22221190669476,0.222377108344165,-0.392645569459206,-0.129915939691856,1.73628068272502,1.00907559300206,-0.0302886309147338,0.530944739109662,-0.901232482053107,-1.39850179750041,1.14678949321252,0.393894950127261,0.828456631444479,-0.357072425050876,1
2,14.6206706219478,0.531352860788316,-2.41062628977812,0.668028025682459,1.58516051268359,-1.6291734935028,-1.33976055543278,-0.0674674377467645,-0.702262999456208,-0.218927184063762,-0.0299200321752884,0.0649735212352001,1.29000004783337,1.29070217975877,1.62019666036174,1
2,-14.8397136152542,-2.43404923062228,1.50721360095616,-0.644793568363499,-0.305282757560144,-1.11543823899197,-0.266667415521429,0.179268778006101,1.31851882530251,0.159525443456564,-0.897413670692042,-0.60192400222606,-0.265927489481316,-1.44953582585452,-1.17312682036653,2
2,-14.8820130424104,0.861917647177787,0.148409784777889,-1.70573349915863,-0.575742383880845,0.401513262916788,-0.357460915794292,-0.323293931111973,-0.543163484470193,-0.582639856033704,-1.36966113230079,0.134561983356451,-0.22039176829938,-0.387858054270133,-1.10527746758689,2
2,-15.0393812993519,0.11812279837803,-0.485544477910797,-1.19267343595201,0.321647658684545,-0.161154218732782,1.59034232837057,-0.292560080861779,0.577133730404355,-0.617772340923188,-1.26569512956569,2.06896382299761,-0.701000804585172,-1.99433809361911,-2.25659377679676,2
2,-14.1712363497058,1.18054105104199,-0.468744368056707,0.322544920073832,-0.00294785866406821,-1.53521742687366,-0.0383955645675307,0.54147978220233,-0.177068112827895,-0.499544102271727,-0.287492168246869,-0.205167433148247,1.86323854856872,0.239993193074365,-1.44865153304155,2
2,-15.5921479625311,0.0400279051913753,-0.241889771646253,-0.391271882715932,1.47401508713687,-0.711677203568707,1.55379186799405,-0.361829640598122,-0.284716810315353,-0.750559818058437,-0.910016431826167,-2.12798222746286,1.01509612184853,0.48509711107246,-0.00615212831327405,2
2,-13.8914042565558,0.0349639500836389,0.36572602158346,0.432151621687645,0.240171610994715,-0.184649957411401,-0.090685171767081,-1.40470706474506,-0.353113399106977,0.639174630957863,-0.405580740229941,-0.848665704894074,0.620102190052027,0.88121659991945,0.236653559612881,2
2,-18.1057687972653,-0.692697494835913,-0.611362354752221,-0.671593682548141,-0.610905730120364,1.02499854512781,0.12903364113736,1.20421673355214,0.721210003287077,0.383119113386404,-0.80366182959127,0.720744484130631,-1.16535498801036,-0.0733028351929661,-0.0424996478929714,2
2,-14.0059858663053,-0.103965221002186,0.527081018215995,-1.20602877909819,0.650273957990342,0.942620788880044,-0.230900314555986,-0.607696687858031,0.701436644778928,0.194723135754857,0.827640798695009,-1.50031334359595,-0.739203837023967,-1.56602927399333,0.196085161582468,2
2,-14.6064126487256,0.602318996471336,0.721072061072252,0.658960261174307,-0.225644164251373,1.12777650049868,-0.515069259524982,-0.775718458499665,0.397769106909018,2.27021898244593,-0.124242156984095,0.658648351725509,0.576119002341224,0.740003950312705,-0.466170333041771,2
2,-16.3273454898485,-0.995757799387987,0.245289286101223,-1.20977727147479,-0.783262519346548,1.76561963047259,0.285642236592871,-0.962571921171873,1.60952709728233,1.14642511104206,-0.93588674044269,0.411667759166613,-0.429103617761637,0.585060453840303,-0.1530042136279,2
2,-1.16395407277377,0.0529754384176089,0.132038125718026,-0.167101712905389,-0.552676315676612,0.403793555334491,0.0487411149779974,-0.0227886292057795,0.585916381624384,-0.946820906371334,0.588020636707427,-1.00460270011677,0.438578224631186,1.83505727149713,12.2369838117319,3
2,-0.854771395279673,0.140840721011432,0.420852606324001,-0.148405878951827,-0.625277804450358,1.51215022824281,1.24694631142938,-1.01215636554532,-1.52767890755156,0.865411514644037,0.327925976874455,-0.169385195052845,-1.50794827407827,4.32397425450471,13.6981109187959,3
2,-1.0218784749101,0.597627320608109,-0.813466687690002,-0.220285577906761,0.401348923442419,-1.88818752734354,0.250854076022427,0.920484778075844,-1.2820267502825,0.442777581612934,-0.391078821029536,0.939168725365203,0.071753423567554,3.99826729694671,13.4025300065663,3
2,1.80486364751768,-1.25772648789091,-1.38992783021123,-1.50503928880912,-0.689908762635573,1.06714207598246,-0.0164877664457341,-0.228048877946163,0.843345277759311,1.34548572738783,0.717628232339149,-0.650015404216513,-0.488377917510638,3.23555135814243,15.9890676426686,3
2,-0.437409139579218,-1.7236849183607,1.57481057533828,0.308559088124926,-0.385555113657491,-1.19155864133313,-2.13518302276524,1.01289933212189,0.146848949561542,0.41760865164952,-1.23842739006425,-2.31362098529828,-1.51208782637943,3.52726229776477,14.6187202332171,3
