1,-1.03328171021613,11.2767182070145,10.1542058961156,4
1,-0.0207017340481723,10.146768717967,8.41371972117799,4
1,-1.26555841313077,11.6311184591604,8.46000666368372,4
1,1.16836564188415,11.5504247805571,11.2351905266268,4
1,1.26600242098722,10.8224447120385,9.59757177613942,4
1,-0.963763538358454,11.0389639542845,9.00977389240281,4
1,-11.8853664349944,4.39580944035368,9.29625481411452,5
1,-11.1613393994383,5.83678028809838,9.53247905932496,5
1,-12.6858607412567,5.08853791805244,10.2181936377985,5
1,-9.42285313875471,4.01529335072209,9.18917782955011,5
1,-10.4671292337425,4.82068275852766,8.33239842778406,5
1,-11.7293503671498,4.75954335793353,10.1811462167731,5
1,-10.368746356299,4.27631046689497,10.3295644963003,5
1,-12.3348248052526,2.62161683989569,11.6359496672019,5
1,-11.9296535756006,4.3177872029412,10.8917878588875,5
1,-12.1877158248508,4.01260416425791,9.59375250392753,5
1,11.4551962797952,-8.49813956061555,-5.26078871553332,6
1,11.0299569297965,-7.47458695300177,-5.50428517311068,6
1,12.1277115607534,-8.49393142770533,-4.55867771877435,6
1,9.64981071411271,-9.24139440619362,-2.81788041822408,6
1,10.1124049326508,-9.2689092856141,-4.96478527504831,6
1,9.87611593544788,-9.32277199429788,-3.63278137532184,6
1,10.0753762996167,-9.70261914210775,-5.32304757144629,6
1,10.5128272859019,-8.98342416520694,-5.5087024397937,6
1,9.85438926096813,-8.90935846467803,-4.67748208604309,6
1,10.339801190595,-10.0121114892522,-5.42426233954039,6
1,-10.7222659744807,-0.572284982516809,-9.95016384468012,7
1,-10.7172889840419,-3.22389703473146,-9.65592535047131,7
1,-10.09802502586,0.385658401961495,-11.2936329182292,7
1,-9.62540324215973,-1.76472713434611,-10.2918631144127,7
1,-10.3472179515402,-0.461090750846363,-9.46578513179516,7
1,-9.25740877728154,-2.85016015126004,-11.1419307031887,7
1,-11.5588607006499,-1.15143852497709,-10.8621547582729,7
1,-11.1529801085101,-1.56746515870252,-9.84521720383058,7
1,-10.1886129858794,-1.38628517688168,-12.7140663407545,7
1,-11.5813153899001,-0.758000535847211,-10.322533043118,7
1,11.4488454037257,5.69768741805457,7.33237745652113,8
1,12.4545994922537,5.98361378492294,10.2584502310862,8
1,10.2376348187219,5.91718335433418,8.9688731766865,8
1,9.39851150004916,6.34221203476958,6.67794315789609,8
1,10.1748676161316,7.0755382910603,9.48742260511218,8
1,11.7435534881324,8.59021999531983,6.66286447340609,8
1,11.0400675262336,5.46731335111654,7.49754160477436,8
1,10.2915590999499,5.39526402793947,7.85163651390386,8
1,10.3804423794895,5.76105726638796,8.03633736269729,8
1,12.0804348756773,7.12596030617339,8.21174105943569,8
2,14.2255869719049,1.56633241577976,-1.45825036956215,1
2,14.7035165091386,0.979866174764721,0.153610616067373,1
2,17.8208401382451,-1.68170691390814,-0.55277644064931,1
2,15.8100533129192,-1.01101100856185,-0.247794978499702,1
2,13.5364404587405,-0.925160084962895,-0.264297562986823,1
2,15.5650703603175,2.29212943473228,-0.305177480992646,1
2,15.2922445021849,-0.195016438436879,-0.139690173154214,1
2,15.2384176708225,-0.228918617500049,0.873845057885816,1
2,15.5244436624637,1.59381452807482,0.412893274263917,1
2,15.8655111886013,1.72110383530273,0.358456824908089,1
2,-15.5104187575487,0.474934899187502,0.156667790491803,2
2,-14.5928823974774,2.06476927423081,-1.60878094411273,2
2,-14.8174820590362,0.8356768267308,-0.320083758640987,2
2,-13.7710388016678,-0.0625089585008097,0.490792656807726,2
2,-13.2514552332997,-1.06990583802997,-0.303968739580535,2
2,-15.6756704845362,-0.186206149881446,-0.0608490730697054,2
2,-15.1678281147182,1.61572546887602,0.760927151957983,2
2,-16.7137466883994,-2.38881140471775,-0.139736848036512,2
2,-14.8372518893701,1.78252732961298,0.626616324925799,2
2,-14.420762409426,2.28024074256687,-0.209243781457186,2
2,0.297997082401994,-1.39823630511801,-14.7310194183215,3
2,-0.343996404581499,-2.65300181300945,-14.2846772655595,3
2,-0.444154340576018,-2.50953817462537,-15.8886198122927,3
2,2.7511788389031,-1.6664598110936,-14.4130592004137,3
2,0.797546495945053,-3.37691893680868,-13.3986392631728,3
2,0.210011369840426,-3.51480219697231,-13.5318701970158,3
2,1.59643426584,-3.99596778677121,-14.5474329227397,3
2,0.469896802976911,-5.31563056187542,-12.3811173695607,3
2,0.52818645494921,-3.15283558084739,-13.6050653014738,3
2,-0.93322104889652,-5.02981403704818,-14.0762765153034,3
2,-1.12665243097455,9.25106534691907,8.81118907341429,4
2,-0.670816008905769,11.9477933429285,10.2867707620465,4
2,-0.651301956787106,11.8491283732615,11.4579846044405,4
2,-0.172185110375602,10.8989983318523,11.0868965442496,4
2,-1.03328171021613,11.2767182070145,10.1542058961156,4
2,-0.0207017340481723,10.146768717967,8.41371972117799,4
2,-1.26555841313077,11.6311184591604,8.46000666368372,4
2,1.16836564188415,11.5504247805571,11.2351905266268,4
2,1.26600242098722,10.8224447120385,9.59757177613942,4
2,-0.963763538358454,11.0389639542845,9.00977389240281,4
2,-11.8853664349944,4.39580944035368,9.29625481411452,5
2,-11.1613393994383,5.83678028809838,9.53247905932496,5
2,-12.6858607412567,5.08853791805244,10.2181936377985,5
2,-9.42285313875471,4.01529335072209,9.18917782955011,5
2,-10.4671292337425,4.82068275852766,8.33239842778406,5
2,-11.7293503671498,4.75954335793353,10.1811462167731,5
2,-10.368746356299,4.27631046689497,10.3295644963003,5
2,-12.3348248052526,2.62161683989569,11.6359496672019,5
2,-11.9296535756006,4.3177872029412,10.8917878588875,5
2,-12.1877158248508,4.01260416425791,9.59375250392753,5
2,11.4551962797952,-8.49813956061555,-5.26078871553332,6
2,11.0299569297965,-7.47458695300177,-5.50428517311068,6
2,12.1277115607534,-8.49393142770533,-4.55867771877435,6
2,9.64981071411271,-9.24139440619362,-2.81788041822408,6
2,10.1124049326508,-9.2689092856141,-4.96478527504831,6
2,9.87611593544788,-9.32277199429788,-3.63278137532184,6
2,10.0753762996167,-9.70261914210775,-5.32304757144629,6
2,10.5128272859019,-8.98342416520694,-5.5087024397937,6
2,9.85438926096813,-8.90935846467803,-4.67748208604309,6
2,10.339801190595,-10.0121114892522,-5.42426233954039,6
2,-10.7222659744807,-0.572284982516809,-9.95016384468012,7
2,-10.7172889840419,-3.22389703473146,-9.65592535047131,7
2,-10.09802502586,0.385658401961495,-11.2936329182292,7
2,-9.62540324215973,-1.76472713434611,-10.2918631144127,7
2,-10.3472179515402,-0.461090750846363,-9.46578513179516,7
2,-9.25740877728154,-2.85016015126004,-11.1419307031887,7
2,-11.5588607006499,-1.15143852497709,-10.8621547582729,7
2,-11.1529801085101,-1.56746515870252,-9.84521720383058,7
2,-10.1886129858794,-1.38628517688168,-12.7140663407545,7
2,-11.5813153899001,-0.758000535847211,-10.322533043118,7
2,11.4488454037257,5.69768741805457,7.33237745652113,8
2,12.4545994922537,5.98361378492294,10.2584502310862,8
2,10.2376348187219,5.91718335433418,8.9688731766865,8
2,9.39851150004916,6.34221203476958,6.67794315789609,8
2,10.1748676161316,7.0755382910603,9.48742260511218,8
2,11.7435534881324,8.59021999531983,6.66286447340609,8
2,11.0400675262336,5.46731335111654,7.49754160477436,8
2,10.2915590999499,5.39526402793947,7.85163651390386,8
2,10.3804423794895,5.76105726638796,8.03633736269729,8
2,12.0804348756773,7.12596030617339,8.21174105943569,8
3,14.2255869719049,1.56633241577976,-1.45825036956215,1
3,14.7035165091386,0.979866174764721,0.153610616067373,1
3,17.8208401382451,-1.68170691390814,-0.55277644064931,1
3,15.8100533129192,-1.01101100856185,-0.247794978499702,1
3,13.5364404587405,-0.925160084962895,-0.264297562986823,1
3,15.5650703603175,2.29212943473228,-0.305177480992646,1
3,15.2922445021849,-0.195016438436879,-0.139690173154214,1
3,15.2384176708225,-0.228918617500049,0.873845057885816,1
3,15.5244436624637,1.59381452807482,0.412893274263917,1
3,15.8655111886013,1.72110383530273,0.358456824908089,1
3,-15.5104187575487,0.474934899187502,0.156667790491803,2
3,-14.5928823974774,2.06476927423081,-1.60878094411273,2
3,-14.8174820590362,0.8356768267308,-0.320083758640987,2
3,-13.7710388016678,-0.0625089585008097,0.490792656807726,2
3,-13.2514552332997,-1.06990583802997,-0.303968739580535,2
3,-15.6756704845362,-0.186206149881446,-0.0608490730697054,2
3,-15.1678281147182,1.61572546887602,0.760927151957983,2
3,-16.7137466883994,-2.38881140471775,-0.139736848036512,2
3,-14.8372518893701,1.78252732961298,0.626616324925799,2
3,-14.420762409426,2.28024074256687,-0.209243781457186,2
3,0.297997082401994,-1.39823630511801,-14.7310194183215,3
3,-0.343996404581499,-2.65300181300945,-14.2846772655595,3
3,-0.444154340576018,-2.50953817462537,-15.8886198122927,3
3,2.7511788389031,-1.6664598110936,-14.4130592004137,3
3,0.797546495945053,-3.37691893680868,-13.3986392631728,3
3,0.210011369840426,-3.51480219697231,-13.5318701970158,3
3,1.59643426584,-3.99596778677121,-14.5474329227397,3
3,0.469896802976911,-5.31563056187542,-12.3811173695607,3
3,0.52818645494921,-3.15283558084739,-13.6050653014738,3
3,-0.93322104889652,-5.02981403704818,-14.0762765153034,3
3,-1.12665243097455,9.25106534691907,8.81118907341429,4
3,-0.670816008905769,11.9477933429285,10.2867707620465,4
3,-0.651301956787106,11.8491283732615,11.4579846044405,4
3,-0.172185110375602,10.8989983318523,11.0868965442496,4
3,-1.03328171021613,11.2767182070145,10.1542058961156,4
3,-0.0207017340481723,10.146768717967,8.41371972117799,4
3,-1.26555841313077,11.6311184591604,8.46000666368372,4
3,1.16836564188415,11.5504247805571,11.2351905266268,4
3,1.26600242098722,10.8224447120385,9.59757177613942,4
3,-0.963763538358454,11.0389639542845,9.00977389240281,4
3,-11.8853664349944,4.39580944035368,9.29625481411452,5
3,-11.1613393994383,5.83678028809838,9.53247905932496,5
3,-12.6858607412567,5.08853791805244,10.2181936377985,5
3,-9.42285313875471,4.01529335072209,9.18917782955011,5
3,-10.4671292337425,4.82068275852766,8.33239842778406,5
3,-11.7293503671498,4.75954335793353,10.1811462167731,5
3,-10.368746356299,4.27631046689497,10.3295644963003,5
3,-12.3348248052526,2.62161683989569,11.6359496672019,5
3,-11.9296535756006,4.3177872029412,10.8917878588875,5
3,-12.1877158248508,4.01260416425791,9.59375250392753,5
3,11.4551962797952,-8.49813956061555,-5.26078871553332,6
3,11.0299569297965,-7.47458695300177,-5.50428517311068,6
3,12.1277115607534,-8.49393142770533,-4.55867771877435,6
3,9.64981071411271,-9.24139440619362,-2.81788041822408,6
3,10.1124049326508,-9.2689092856141,-4.96478527504831,6
3,9.87611593544788,-9.32277199429788,-3.63278137532184,6
3,10.0753762996167,-9.70261914210775,-5.32304757144629,6
3,10.5128272859019,-8.98342416520694,-5.5087024397937,6
3,9.85438926096813,-8.90935846467803,-4.67748208604309,6
3,10.339801190595,-10.0121114892522,-5.42426233954039,6
3,-10.7222659744807,-0.572284982516809,-9.95016384468012,7
3,-10.7172889840419,-3.22389703473146,-9.65592535047131,7
3,-10.09802502586,0.385658401961495,-11.2936329182292,7
3,-9.62540324215973,-1.76472713434611,-10.2918631144127,7
3,-10.3472179515402,-0.461090750846363,-9.46578513179516,7
3,-9.25740877728154,-2.85016015126004,-11.1419307031887,7
3,-11.5588607006499,-1.15143852497709,-10.8621547582729,7
3,-11.1529801085101,-1.56746515870252,-9.84521720383058,7
3,-10.1886129858794,-1.38628517688168,-12.7140663407545,7
3,-11.5813153899001,-0.758000535847211,-10.322533043118,7
3,11.4488454037257,5.69768741805457,7.33237745652113,8
3,12.4545994922537,5.98361378492294,10.2584502310862,8
3,10.2376348187219,5.91718335433418,8.9688731766865,8
3,9.39851150004916,6.34221203476958,6.67794315789609,8
3,10.1748676161316,7.0755382910603,9.48742260511218,8
3,11.7435534881324,8.59021999531983,6.66286447340609,8
3,11.0400675262336,5.46731335111654,7.49754160477436,8
3,10.2915590999499,5.39526402793947,7.85163651390386,8
3,10.3804423794895,5.76105726638796,8.03633736269729,8
3,12.0804348756773,7.12596030617339,8.21174105943569,8
4,14.2255869719049,1.56633241577976,-1.45825036956215,1
4,14.7035165091386,0.979866174764721,0.153610616067373,1
4,17.8208401382451,-1.68170691390814,-0.55277644064931,1
4,15.8100533129192,-1.01101100856185,-0.247794978499702,1
4,13.5364404587405,-0.925160084962895,-0.264297562986823,1
4,15.5650703603175,2.29212943473228,-0.305177480992646,1
4,15.2922445021849,-0.195016438436879,-0.139690173154214,1
4,15.2384176708225,-0.228918617500049,0.873845057885816,1
4,15.5244436624637,1.59381452807482,0.412893274263917,1
4,15.8655111886013,1.72110383530273,0.358456824908089,1
4,-15.5104187575487,0.474934899187502,0.156667790491803,2
4,-14.5928823974774,2.06476927423081,-1.60878094411273,2
4,-14.8174820590362,0.8356768267308,-0.320083758640987,2
4,-13.7710388016678,-0.0625089585008097,0.490792656807726,2
4,-13.2514552332997,-1.06990583802997,-0.303968739580535,2
4,-15.6756704845362,-0.186206149881446,-0.0608490730697054,2
4,-15.1678281147182,1.61572546887602,0.760927151957983,2
4,-16.7137466883994,-2.38881140471775,-0.139736848036512,2
4,-14.8372518893701,1.78252732961298,0.626616324925799,2
4,-14.420762409426,2.28024074256687,-0.209243781457186,2
4,0.297997082401994,-1.39823630511801,-14.7310194183215,3
4,-0.343996404581499,-2.65300181300945,-14.2846772655595,3
4,-0.444154340576018,-2.50953817462537,-15.8886198122927,3
4,2.7511788389031,-1.6664598110936,-14.4130592004137,3
4,0.797546495945053,-3.37691893680868,-13.3986392631728,3
4,0.210011369840426,-3.51480219697231,-13.5318701970158,3
4,1.59643426584,-3.99596778677121,-14.5474329227397,3
4,0.469896802976911,-5.31563056187542,-12.3811173695607,3
4,0.52818645494921,-3.15283558084739,-13.6050653014738,3
4,-0.93322104889652,-5.02981403704818,-14.0762765153034,3
4,-1.12665243097455,9.25106534691907,8.81118907341429,4
4,-0.670816008905769,11.9477933429285,10.2867707620465,4
4,-0.651301956787106,11.8491283732615,11.4579846044405,4
4,-0.172185110375602,10.8989983318523,11.0868965442496,4
4,-1.03328171021613,11.2767182070145,10.1542058961156,4
4,-0.0207017340481723,10.146768717967,8.41371972117799,4
4,-1.26555841313077,11.6311184591604,8.46000666368372,4
4,1.16836564188415,11.5504247805571,11.2351905266268,4
4,1.26600242098722,10.8224447120385,9.59757177613942,4
4,-0.963763538358454,11.0389639542845,9.00977389240281,4
4,-11.8853664349944,4.39580944035368,9.29625481411452,5
4,-11.1613393994383,5.83678028809838,9.53247905932496,5
4,-12.6858607412567,5.08853791805244,10.2181936377985,5
4,-9.42285313875471,4.01529335072209,9.18917782955011,5
4,-10.4671292337425,4.82068275852766,8.33239842778406,5
4,-11.7293503671498,4.75954335793353,10.1811462167731,5
4,-10.368746356299,4.27631046689497,10.3295644963003,5
4,-12.3348248052526,2.62161683989569,11.6359496672019,5
4,-11.9296535756006,4.3177872029412,10.8917878588875,5
4,-12.1877158248508,4.01260416425791,9.59375250392753,5
4,11.4551962797952,-8.49813956061555,-5.26078871553332,6
4,11.0299569297965,-7.47458695300177,-5.50428517311068,6
4,12.1277115607534,-8.49393142770533,-4.55867771877435,6
4,9.64981071411271,-9.24139440619362,-2.81788041822408,6
4,10.1124049326508,-9.2689092856141,-4.96478527504831,6
4,9.87611593544788,-9.32277199429788,-3.63278137532184,6
4,10.0753762996167,-9.70261914210775,-5.32304757144629,6
4,10.5128272859019,-8.98342416520694,-5.5087024397937,6
4,9.85438926096813,-8.90935846467803,-4.67748208604309,6
4,10.339801190595,-10.0121114892522,-5.42426233954039,6
4,-10.7222659744807,-0.572284982516809,-9.95016384468012,7
4,-10.7172889840419,-3.22389703473146,-9.65592535047131,7
4,-10.09802502586,0.385658401961495,-11.2936329182292,7
4,-9.62540324215973,-1.76472713434611,-10.2918631144127,7
4,-10.3472179515402,-0.461090750846363,-9.46578513179516,7
4,-9.25740877728154,-2.85016015126004,-11.1419307031887,7
4,-11.5588607006499,-1.15143852497709,-10.8621547582729,7
4,-11.1529801085101,-1.56746515870252,-9.84521720383058,7
4,-10.1886129858794,-1.38628517688168,-12.7140663407545,7
4,-11.5813153899001,-0.758000535847211,-10.322533043118,7
4,11.4488454037257,5.69768741805457,7.33237745652113,8
4,12.4545994922537,5.98361378492294,10.2584502310862,8
4,10.2376348187219,5.91718335433418,8.9688731766865,8
4,9.39851150004916,6.34221203476958,6.67794315789609,8
4,10.1748676161316,7.0755382910603,9.48742260511218,8
4,11.7435534881324,8.59021999531983,6.66286447340609,8
4,11.0400675262336,5.46731335111654,7.49754160477436,8
4,10.2915590999499,5.39526402793947,7.85163651390386,8
4,10.3804423794895,5.76105726638796,8.03633736269729,8
4,12.0804348756773,7.12596030617339,8.21174105943569,8
5,14.2255869719049,1.56633241577976,-1.45825036956215,1
5,14.7035165091386,0.979866174764721,0.153610616067373,1
5,17.8208401382451,-1.68170691390814,-0.55277644064931,1
5,15.8100533129192,-1.01101100856185,-0.247794978499702,1
5,13.5364404587405,-0.925160084962895,-0.264297562986823,1
5,15.5650703603175,2.29212943473228,-0.305177480992646,1
5,15.2922445021849,-0.195016438436879,-0.139690173154214,1
5,15.2384176708225,-0.228918617500049,0.873845057885816,1
5,15.5244436624637,1.59381452807482,0.412893274263917,1
5,15.8655111886013,1.72110383530273,0.358456824908089,1
5,-15.5104187575487,0.474934899187502,0.156667790491803,2
5,-14.5928823974774,2.06476927423081,-1.60878094411273,2
5,-14.8174820590362,0.8356768267308,-0.320083758640987,2
5,-13.7710388016678,-0.0625089585008097,0.490792656807726,2
5,-13.2514552332997,-1.06990583802997,-0.303968739580535,2
5,-15.6756704845362,-0.186206149881446,-0.0608490730697054,2
5,-15.1678281147182,1.61572546887602,0.760927151957983,2
5,-16.7137466883994,-2.38881140471775,-0.139736848036512,2
5,-14.8372518893701,1.78252732961298,0.626616324925799,2
5,-14.420762409426,2.28024074256687,-0.209243781457186,2
5,0.297997082401994,-1.39823630511801,-14.7310194183215,3
5,-0.343996404581499,-2.65300181300945,-14.2846772655595,3
5,-0.444154340576018,-2.50953817462537,-15.8886198122927,3
5,2.7511788389031,-1.6664598110936,-14.4130592004137,3
5,0.797546495945053,-3.37691893680868,-13.3986392631728,3
5,0.210011369840426,-3.51480219697231,-13.5318701970158,3
5,1.59643426584,-3.99596778677121,-14.5474329227397,3
5,0.469896802976911,-5.31563056187542,-12.3811173695607,3
5,0.52818645494921,-3.15283558084739,-13.6050653014738,3
5,-0.93322104889652,-5.02981403704818,-14.0762765153034,3
5,-1.12665243097455,9.25106534691907,8.81118907341429,4
5,-0.670816008905769,11.9477933429285,10.2867707620465,4
5,-0.651301956787106,11.8491283732615,11.4579846044405,4
5,-0.172185110375602,10.8989983318523,11.0868965442496,4
5,-1.03328171021613,11.2767182070145,10.1542058961156,4
5,-0.0207017340481723,10.146768717967,8.41371972117799,4
5,-1.26555841313077,11.6311184591604,8.46000666368372,4
5,1.16836564188415,11.5504247805571,11.2351905266268,4
5,1.26600242098722,10.8224447120385,9.59757177613942,4
5,-0.963763538358454,11.0389639542845,9.00977389240281,4
5,-11.8853664349944,4.39580944035368,9.29625481411452,5
5,-11.1613393994383,5.83678028809838,9.53247905932496,5
5,-12.6858607412567,5.08853791805244,10.2181936377985,5
5,-9.42285313875471,4.01529335072209,9.18917782955011,5
5,-10.4671292337425,4.82068275852766,8.33239842778406,5
5,-11.7293503671498,4.75954335793353,10.1811462167731,5
5,-10.368746356299,4.27631046689497,10.3295644963003,5
5,-12.3348248052526,2.62161683989569,11.6359496672019,5
5,-11.9296535756006,4.3177872029412,10.8917878588875,5
5,-12.1877158248508,4.01260416425791,9.59375250392753,5
5,11.4551962797952,-8.49813956061555,-5.26078871553332,6
5,11.0299569297965,-7.47458695300177,-5.50428517311068,6
5,12.1277115607534,-8.49393142770533,-4.55867771877435,6
5,9.64981071411271,-9.24139440619362,-2.81788041822408,6
5,10.1124049326508,-9.2689092856141,-4.96478527504831,6
5,9.87611593544788,-9.32277199429788,-3.63278137532184,6
5,10.0753762996167,-9.70261914210775,-5.32304757144629,6
5,10.5128272859019,-8.98342416520694,-5.5087024397937,6
5,9.85438926096813,-8.90935846467803,-4.67748208604309,6
5,10.339801190595,-10.0121114892522,-5.42426233954039,6
5,-10.7222659744807,-0.572284982516809,-9.95016384468012,7
5,-10.7172889840419,-3.22389703473146,-9.65592535047131,7
5,-10.09802502586,0.385658401961495,-11.2936329182292,7
5,-9.62540324215973,-1.76472713434611,-10.2918631144127,7
5,-10.3472179515402,-0.461090750846363,-9.46578513179516,7
5,-9.25740877728154,-2.85016015126004,-11.1419307031887,7
5,-11.5588607006499,-1.15143852497709,-10.8621547582729,7
5,-11.1529801085101,-1.56746515870252,-9.84521720383058,7
5,-10.1886129858794,-1.38628517688168,-12.7140663407545,7
5,-11.5813153899001,-0.758000535847211,-10.322533043118,7
5,11.4488454037257,5.69768741805457,7.33237745652113,8
5,12.4545994922537,5.98361378492294,10.2584502310862,8
5,10.2376348187219,5.91718335433418,8.9688731766865,8
5,9.39851150004916,6.34221203476958,6.67794315789609,8
5,10.1748676161316,7.0755382910603,9.48742260511218,8
5,11.7435534881324,8.59021999531983,6.66286447340609,8
5,11.0400675262336,5.46731335111654,7.49754160477436,8
5,10.2915590999499,5.39526402793947,7.85163651390386,8
5,10.3804423794895,5.76105726638796,8.03633736269729,8
5,12.0804348756773,7.12596030617339,8.21174105943569,8
6,14.2255869719049,1.56633241577976,-1.45825036956215,1
6,14.7035165091386,0.979866174764721,0.153610616067373,1
6,17.8208401382451,-1.68170691390814,-0.55277644064931,1
6,15.8100533129192,-1.01101100856185,-0.247794978499702,1
6,13.5364404587405,-0.925160084962895,-0.264297562986823,1
6,15.5650703603175,2.29212943473228,-0.305177480992646,1
6,15.2922445021849,-0.195016438436879,-0.139690173154214,1
6,15.2384176708225,-0.228918617500049,0.873845057885816,1
6,15.5244436624637,1.59381452807482,0.412893274263917,1
6,15.8655111886013,1.72110383530273,0.358456824908089,1
6,-15.5104187575487,0.474934899187502,0.156667790491803,2
6,-14.5928823974774,2.06476927423081,-1.60878094411273,2
6,-14.8174820590362,0.8356768267308,-0.320083758640987,2
6,-13.7710388016678,-0.0625089585008097,0.490792656807726,2
6,-13.2514552332997,-1.06990583802997,-0.303968739580535,2
6,-15.6756704845362,-0.186206149881446,-0.0608490730697054,2
6,-15.1678281147182,1.61572546887602,0.760927151957983,2
6,-16.7137466883994,-2.38881140471775,-0.139736848036512,2
6,-14.8372518893701,1.78252732961298,0.626616324925799,2
6,-14.420762409426,2.28024074256687,-0.209243781457186,2
6,0.297997082401994,-1.39823630511801,-14.7310194183215,3
6,-0.343996404581499,-2.65300181300945,-14.2846772655595,3
6,-0.444154340576018,-2.50953817462537,-15.8886198122927,3
6,2.7511788389031,-1.6664598110936,-14.4130592004137,3
6,0.797546495945053,-3.37691893680868,-13.3986392631728,3
6,0.210011369840426,-3.51480219697231,-13.5318701970158,3
6,1.59643426584,-3.99596778677121,-14.5474329227397,3
6,0.469896802976911,-5.31563056187542,-12.3811173695607,3
6,0.52818645494921,-3.15283558084739,-13.6050653014738,3
6,-0.93322104889652,-5.02981403704818,-14.0762765153034,3
6,-1.12665243097455,9.25106534691907,8.81118907341429,4
6,-0.670816008905769,11.9477933429285,10.2867707620465,4
6,-0.651301956787106,11.8491283732615,11.4579846044405,4
6,-0.172185110375602,10.8989983318523,11.0868965442496,4
6,-1.03328171021613,11.2767182070145,10.1542058961156,4
6,-0.0207017340481723,10.146768717967,8.41371972117799,4
6,-1.26555841313077,11.6311184591604,8.46000666368372,4
6,1.16836564188415,11.5504247805571,11.2351905266268,4
6,1.26600242098722,10.8224447120385,9.59757177613942,4
6,-0.963763538358454,11.0389639542845,9.00977389240281,4
6,-11.8853664349944,4.39580944035368,9.29625481411452,5
6,-11.1613393994383,5.83678028809838,9.53247905932496,5
6,-12.6858607412567,5.08853791805244,10.2181936377985,5
6,-9.42285313875471,4.01529335072209,9.18917782955011,5
6,-10.4671292337425,4.82068275852766,8.33239842778406,5
6,-11.7293503671498,4.75954335793353,10.1811462167731,5
6,-10.368746356299,4.27631046689497,10.3295644963003,5
6,-12.3348248052526,2.62161683989569,11.6359496672019,5
6,-11.9296535756006,4.3177872029412,10.8917878588875,5
6,-12.1877158248508,4.01260416425791,9.59375250392753,5
6,11.4551962797952,-8.49813956061555,-5.26078871553332,6
6,11.0299569297965,-7.47458695300177,-5.50428517311068,6
6,12.1277115607534,-8.49393142770533,-4.55867771877435,6
6,9.64981071411271,-9.24139440619362,-2.81788041822408,6
6,10.1124049326508,-9.2689092856141,-4.96478527504831,6
6,9.87611593544788,-9.32277199429788,-3.63278137532184,6
6,10.0753762996167,-9.70261914210775,-5.32304757144629,6
6,10.5128272859019,-8.98342416520694,-5.5087024397937,6
6,9.85438926096813,-8.90935846467803,-4.67748208604309,6
6,10.339801190595,-10.0121114892522,-5.42426233954039,6
6,-10.7222659744807,-0.572284982516809,-9.95016384468012,7
6,-10.7172889840419,-3.22389703473146,-9.65592535047131,7
6,-10.09802502586,0.385658401961495,-11.2936329182292,7
6,-9.62540324215973,-1.76472713434611,-10.2918631144127,7
6,-10.3472179515402,-0.461090750846363,-9.46578513179516,7
6,-9.25740877728154,-2.85016015126004,-11.1419307031887,7
6,-11.5588607006499,-1.15143852497709,-10.8621547582729,7
6,-11.1529801085101,-1.56746515870252,-9.84521720383058,7
6,-10.1886129858794,-1.38628517688168,-12.7140663407545,7
6,-11.5813153899001,-0.758000535847211,-10.322533043118,7
6,11.4488454037257,5.69768741805457,7.33237745652113,8
6,12.4545994922537,5.98361378492294,10.2584502310862,8
6,10.2376348187219,5.91718335433418,8.9688731766865,8
6,9.39851150004916,6.34221203476958,6.67794315789609,8
