% 1. Title: Test Dataset d8f3s5

% 2. Sources:
%	(a) Creator: R.A. Fisher
%	(b) Donor: Michael Marshall (MARSHALL%PLU@io.arc.nasa.gov)
%	(c) Date: July, 1988
%
@RELATION patternMigration

@ATTRIBUTE a	NUMERIC
@ATTRIBUTE b	NUMERIC
@ATTRIBUTE c	NUMERIC
@ATTRIBUTE d	NUMERIC
@ATTRIBUTE e	NUMERIC
@ATTRIBUTE f	NUMERIC
@ATTRIBUTE g	NUMERIC
@ATTRIBUTE h	NUMERIC
@ATTRIBUTE class	{1,2,3,4,5,6,7,8}

@DATA
15.4031075071529,-2.24597389866761,0.447712247383599,-1.17951522572718,-0.894465116837245,0.665554400023049,1.40594381491134,-0.348696612757369,1
13.007285311094,-0.867233925258781,-1.3309403531017,-1.52025432635371,-0.776121864905306,-0.0651898097428701,-1.12869171970341,0.127099778190874,1
14.2585063038814,0.664764587990495,0.368820869235296,-0.375183020215441,2.53791953180002,1.01549255282906,-1.5657346552834,0.235120944643479,1
14.7838786512019,0.497633533855442,-0.306669369546187,1.049278713938,0.138994858468546,1.24737329272933,0.973877733331992,0.869837303535239,1
15.4306850879105,-0.514802049149127,-0.608207720382808,-0.436929522555563,0.34376524623236,-0.469628683099586,0.487828425276945,-1.34494508690503,1
-15.1599783961401,1.2888094097291,0.963784882216598,1.08349976675742,0.535199896659416,-0.30309157143279,0.314906687461647,-0.709743507111007,2
-13.218749353023,0.230283223534146,-0.698886225927887,0.621923025229223,-0.123864706184184,0.520995527319398,0.103449496913781,2.1613390160387,2
-15.5311833567827,2.05029430023558,1.3327190446733,-0.531061399715617,1.38893818462244,-0.871762150309635,0.45387525294523,0.250028023031726,2
-15.2321166248238,-0.108531134694318,-1.92125706984677,-0.0487124662272819,1.70797072871385,-1.61436015447604,-1.06401497313453,-0.432952492603109,2
-15.2386483903691,0.142190943648679,-0.0144598162655656,-0.565625320441797,0.53809819691285,-0.370491414365758,0.0165209473751999,1.16992761675372,2
-15.2328210541615,2.39536128008339,0.845048650264041,0.0436812737121553,0.971265239166946,-1.75521553946617,0.450664775716941,-0.6345106885348,2
-15.1185492800884,0.865947356225814,1.12246503343321,-0.633684810474478,-0.611316629090375,1.20634960228907,0.241379664649121,0.385158285643053,2
-15.2254101832574,-0.549587509548651,0.967271203520423,0.062962506385617,-0.185186299620483,-0.876332996404946,0.495367039818447,-0.961003106464728,2
-16.2810820792659,-0.58515637546296,-0.0904317258183721,0.424448873580286,0.363346548404538,-0.275133609823947,-0.0803707665282464,-0.310789992949074,2
-15.2122913634855,-0.042664403507845,-0.782000976951767,-1.1109636251182,0.117210538098505,-1.39048826681539,0.221828468769586,0.114610107778492,2
0.0739458644718414,-3.39773402214477,0.335862610940763,-0.0643011556240738,0.543077676653915,0.670933697687268,-3.01046835162335,-15.6085851217265,3
-0.147628289551631,0.130964640458112,-0.53269914673897,-0.189284220845459,-1.0577024875086,0.125181121591204,-3.04960423125953,-14.2117095802669,3
0.0426500426806132,0.117090595658436,0.336576228868302,0.492658406203477,-0.59833874807175,0.896448651317898,-3.81472714456682,-15.0540064579984,3
-0.893903279103174,0.76725729091771,-0.519425808191362,0.244562153998205,0.468709405501639,1.17804719165022,-3.47777707469684,-13.8568580852901,3
0.432054923324297,-2.38721731609658,-1.65126706455555,-1.13881658344389,1.40029834405395,0.711894852428426,-3.1791517807288,-15.7429745362458,3
0.192901512594065,0.821767766251201,-0.46590255675756,1.7407858452746,0.20022044805674,0.813039662523361,-2.66465518882645,-13.7912890781594,3
-0.978466037987657,-1.21959912047144,0.896849464146714,0.729739666910661,-1.99639929133566,-1.85443655408177,-4.86352613122948,-13.5618329500013,3
-0.575176989755937,-1.30487372717351,-0.903177375756569,-0.729948129597151,-0.425561486287675,-0.0354954372134235,-4.53139631729869,-15.7827240078283,3
1.11359114185742,-1.83530067885704,-0.457814220091619,-0.116063168492627,1.58093127208622,0.0252473166135486,-4.7184033577286,-15.1760969140431,3
-0.385503630992849,-0.451154873781214,1.99312989506988,-0.439974965219925,0.790251560762604,-0.129373991260447,-2.42689425144627,-14.3090036009267,3
-1.30262486695497,-0.403481050899236,-0.877861651640442,-0.0558726270746563,0.583438920171503,-0.44669751993007,-11.0443244404628,-11.1092443011137,4
-1.31111830178784,0.924930007221668,0.730770730323295,1.70195312036932,-0.952329072876376,0.0278014114243865,-12.3714180339782,-11.0675789476128,4
-1.76193944330218,-0.107852247644352,-0.48915940617994,0.227483192072171,-0.192017634283017,-0.308960455336451,-9.85356868818644,-9.3617750443687,4
0.435230882153572,0.92154769198633,0.485246544924417,-0.000931371369922644,0.97465433251322,2.2487596639556,-10.2216760648691,-10.1533334803377,4
-1.1785607094675,-1.70564615522048,-2.80446601959793,0.0820150578987126,0.375985856376741,1.75294420193966,-10.9508897773032,-9.53724966095519,4
0.658835583158756,-0.528422632583576,0.789051447238538,1.01413907716339,1.49991546750829,0.344395737282749,-11.822065893391,-10.2154713992829,4
-0.168132582852713,-0.110294649989375,-1.86623055115417,-0.514520894618941,-0.530195152876689,0.182277786521465,-11.704398998465,-10.3029545410784,4
-0.84967649748473,0.696421375368055,1.36485737663126,-1.22828587007509,0.764998611005468,0.450253207212893,-11.3083609181699,-11.0372804191795,4
-0.620296897767416,0.407182878179723,-1.73810390122388,0.212876439143494,-1.33549339424321,-0.872078286595933,-11.8160199453915,-11.6217596660457,4
0.336643725917653,0.204059467844964,-0.159365920330159,0.164960675761565,-1.54632379229727,0.439024512876031,-12.3635033475894,-10.7356837281491,4
-8.42311892002622,-6.13841457934473,-5.36084411962622,-1.44729620688816,-3.14506525907695,2.95731392485143,0.300399092484611,1.62109860888427,5
-11.2823598422974,-7.46044965930399,-6.3314649947744,-4.00153533100446,-0.881558942316439,-0.183288141294165,0.93425228069908,0.93888056656573,5
-10.9652429517848,-8.2555800789639,-5.65071421692253,-5.00831156865675,-0.828402312280065,0.694098635088496,1.13060210265008,3.62818072321365,5
-9.44320476454108,-8.74994502899292,-6.66118080072513,-3.29291433779034,-1.23149218999744,2.05718277591206,1.82078000945682,0.912628448980071,5
-9.69062157152639,-8.86910051365158,-5.73822977244424,-4.22857540679669,-2.92282044471472,2.33621603619966,2.32606336061217,0.433047543962897,5
-10.1694240822879,-7.5303650257474,-3.52413681382209,-3.76905497173519,-2.27478566129554,3.77287561019453,1.11290214917914,2.13518076173632,5
-9.28948628398238,-7.28048102981972,-6.21727023958356,-3.56281487950765,-2.84552490253522,0.43110316523699,2.17727750596569,0.891613403965249,5
-10.7663068907632,-7.5487351995735,-4.33509550289146,-3.74871739888946,-1.7633347008395,-0.00809801316349601,1.29393831006065,1.05098570790558,5
-11.380826768788,-6.11455210412732,-5.64686566982483,-4.34800185405114,-3.60177373771711,1.38600911715975,2.66656598813641,2.36765454941254,5
-9.71162248632913,-6.38990853103875,-5.44668148168544,-2.59096010852035,-3.01213952841885,3.07887230492519,2.04205421693134,0.830330329517157,5
11.8787140652884,-5.35260475984416,6.48360555834396,-2.19531871001259,3.88762439054957,3.10129423492051,2.11243606056412,0.648241050721714,6
10.818990414264,-6.48051541211144,4.60479992354047,-4.09356286676981,3.51077620704454,1.56188353732706,0.173667377419459,0.688624331137807,6
10.1743823152932,-7.79709658497489,4.42429275894249,-3.7723208052337,2.25892859380742,1.22757239414235,2.85531497338668,3.18977179188507,6
10.3166555141239,-8.26045350872728,5.8614745231932,-2.66203507597205,1.82666014478687,0.822956787031718,1.66502664897105,-1.68345053349548,6
11.0830651130306,-6.81210857298427,5.42499937309303,-4.928186501592,2.9745563172974,0.674938149330349,1.2772639208301,1.80802073592645,6
10.6786457793962,-4.96493553613879,5.46553562601354,-2.19311715874968,3.26136212298986,0.444177124391177,1.28523092075669,2.1789224738291,6
10.3213608959182,-9.30106036327861,5.66076734242393,-5.45770075103258,1.89984604849946,3.16764803365561,2.83898152703208,-0.0137999593681449,6
11.1830070678123,-6.6984742311479,5.51870897705978,-4.14938918331023,3.21410701710655,3.58097028408531,1.94394071122858,-0.432287216685143,6
10.128837783358,-7.47039538722985,4.86368992142508,-4.55051855801546,2.15831845850534,2.20071969593142,4.47148696688245,2.0184198180253,6
9.57296973113069,-7.10570744702694,5.45100533179291,-3.9255333001028,3.54203845914233,2.45649208907195,1.6719481449678,1.74810278315708,6
-11.293262083495,-9.75116240502981,-5.61792309318183,-3.9760328910772,2.71504402022613,2.65320244562186,1.34202155886871,-2.28161670561947,7
-10.8525147749776,-8.20455258811795,-3.3804078284663,-3.07550861299121,3.14548748948779,-0.126180160736043,-1.531135665556,-1.00301110986922,7
-11.0068720376202,-9.38531729329904,-5.7163304501186,-2.93545783842989,1.45196170731225,2.99398087535349,-0.536493043098267,-0.170672276788477,7
-11.3518754138331,-5.90750690216621,-4.89428837827545,-4.599360510414,3.23060934207672,2.46631569243078,0.250990656553786,-3.10063963325188,7
-11.9934536465242,-7.36836288071137,-5.14652976169381,-1.50324817643581,1.08497445488678,1.93412352219534,0.205195085102394,-2.79997652614535,7
-10.6081161241501,-8.73303390149964,-3.79191316740772,-2.70156879015853,2.09020268912548,1.03388960058897,-0.494020328058754,-0.891526470342157,7
-11.0718845585323,-7.37026266781859,-5.74949631454252,-4.2406979527554,3.57960186093476,1.57806139916579,-1.9033727465827,-1.84642161995426,7
-11.0231775530091,-9.09915844936142,-5.24267501577031,-3.11312036751367,2.2424997006889,2.50441755162184,-0.348809320050685,-1.82127041078928,7
-11.3099323994041,-7.59218687361421,-6.50709213397222,-4.04936457093666,2.84604423458491,3.23510161474579,-0.0454526057416001,-2.88776771207214,7
-10.9558469799901,-6.34828291533115,-5.37877249516388,-3.82326577495747,2.66567246535008,2.8092498616381,0.849038780986978,-3.49969380270801,7
8.75141226903086,-7.31060708271368,4.30760672108014,-3.19448500066511,-3.25673223704607,1.13937578807996,-0.535319899987295,-1.46760517087091,8
10.8719470481717,-8.18163205395066,5.66787615601388,-3.61004239127538,-2.53438177224613,1.32058665772855,-2.26269561323822,-2.60321259918459,8
10.8618704492391,-7.04052362449642,5.03319645469563,-2.01768986624714,-3.06865389074826,1.08161234059859,-1.96159822224918,-1.43786650601321,8
11.2843058916518,-6.93390669806837,4.94712385969821,-5.25236152352894,-4.05896650373028,1.24048931960317,-2.05488135902383,-1.71222227022014,8
10.5829461969801,-8.63732984586533,7.3176630129191,-4.25867698935207,-3.32477967512275,1.28433999848522,-1.69434244841665,-2.15893531880085,8
10.0076442113537,-7.07504847812536,5.20451468867722,-2.6692431667201,-3.60950851693279,1.88880262912966,-2.32786322520239,-0.119485405287247,8
9.10355166099363,-7.37217007051736,5.63027714487096,-3.16330832806214,-1.92706523803226,1.36559666387241,-2.62832949007677,-1.04187591172395,8
10.0389374200864,-6.78163244514376,4.80659593305296,-2.63495542216919,-2.32811915211829,3.27575281345306,-0.217086152446172,-4.02588830299079,8
12.4689202271914,-7.20332246872713,4.35757190005089,-4.80968843620175,-1.36284800233918,2.78391707785112,-2.15078821877032,-2.16368847589372,8
8.71624428845801,-7.39474539274892,4.44848548465302,-3.1409354490186,-3.78446979927095,2.49568679397328,-2.04434709643785,-1.46137144645635,8
15.627542424021,-0.580352247939991,-0.079675209449452,-1.70108325212137,-0.346111223755732,1.49939603397988,-0.277907106730965,0.041035492308096,1
14.0971513188164,1.99982944756441,-0.191589382170927,0.2576169979681,-0.470880201007281,0.211516601833282,-0.540658604021824,-1.10510020298648,1
14.833408255983,-0.717616242844625,-0.119390468276564,-1.78246242630983,-0.740533142037366,1.37478974414783,-1.16972615937009,0.752621494279779,1
15.4788990843978,1.15387093077767,-0.838375296156708,-1.28710073845251,1.42095832030448,0.74970365501617,-0.570166741136211,-0.75797234846592,1
14.3767883999414,0.181215269989451,-1.38600010600394,0.399863143784537,2.46875716864024,0.419828542665887,1.13840761064705,-1.23828676162045,1
15.4031075071529,-2.24597389866761,0.447712247383599,-1.17951522572718,-0.894465116837245,0.665554400023049,1.40594381491134,-0.348696612757369,1
13.007285311094,-0.867233925258781,-1.3309403531017,-1.52025432635371,-0.776121864905306,-0.0651898097428701,-1.12869171970341,0.127099778190874,1
14.2585063038814,0.664764587990495,0.368820869235296,-0.375183020215441,2.53791953180002,1.01549255282906,-1.5657346552834,0.235120944643479,1
14.7838786512019,0.497633533855442,-0.306669369546187,1.049278713938,0.138994858468546,1.24737329272933,0.973877733331992,0.869837303535239,1
15.4306850879105,-0.514802049149127,-0.608207720382808,-0.436929522555563,0.34376524623236,-0.469628683099586,0.487828425276945,-1.34494508690503,1
-15.1599783961401,1.2888094097291,0.963784882216598,1.08349976675742,0.535199896659416,-0.30309157143279,0.314906687461647,-0.709743507111007,2
-13.218749353023,0.230283223534146,-0.698886225927887,0.621923025229223,-0.123864706184184,0.520995527319398,0.103449496913781,2.1613390160387,2
-15.5311833567827,2.05029430023558,1.3327190446733,-0.531061399715617,1.38893818462244,-0.871762150309635,0.45387525294523,0.250028023031726,2
-15.2321166248238,-0.108531134694318,-1.92125706984677,-0.0487124662272819,1.70797072871385,-1.61436015447604,-1.06401497313453,-0.432952492603109,2
-15.2386483903691,0.142190943648679,-0.0144598162655656,-0.565625320441797,0.53809819691285,-0.370491414365758,0.0165209473751999,1.16992761675372,2
-15.2328210541615,2.39536128008339,0.845048650264041,0.0436812737121553,0.971265239166946,-1.75521553946617,0.450664775716941,-0.6345106885348,2
-15.1185492800884,0.865947356225814,1.12246503343321,-0.633684810474478,-0.611316629090375,1.20634960228907,0.241379664649121,0.385158285643053,2
-15.2254101832574,-0.549587509548651,0.967271203520423,0.062962506385617,-0.185186299620483,-0.876332996404946,0.495367039818447,-0.961003106464728,2
-16.2810820792659,-0.58515637546296,-0.0904317258183721,0.424448873580286,0.363346548404538,-0.275133609823947,-0.0803707665282464,-0.310789992949074,2
-15.2122913634855,-0.042664403507845,-0.782000976951767,-1.1109636251182,0.117210538098505,-1.39048826681539,0.221828468769586,0.114610107778492,2
0.0739458644718414,-3.39773402214477,0.335862610940763,-0.0643011556240738,0.543077676653915,0.670933697687268,-3.01046835162335,-15.6085851217265,3
-0.147628289551631,0.130964640458112,-0.53269914673897,-0.189284220845459,-1.0577024875086,0.125181121591204,-3.04960423125953,-14.2117095802669,3
0.0426500426806132,0.117090595658436,0.336576228868302,0.492658406203477,-0.59833874807175,0.896448651317898,-3.81472714456682,-15.0540064579984,3
-0.893903279103174,0.76725729091771,-0.519425808191362,0.244562153998205,0.468709405501639,1.17804719165022,-3.47777707469684,-13.8568580852901,3
0.432054923324297,-2.38721731609658,-1.65126706455555,-1.13881658344389,1.40029834405395,0.711894852428426,-3.1791517807288,-15.7429745362458,3
0.192901512594065,0.821767766251201,-0.46590255675756,1.7407858452746,0.20022044805674,0.813039662523361,-2.66465518882645,-13.7912890781594,3
-0.978466037987657,-1.21959912047144,0.896849464146714,0.729739666910661,-1.99639929133566,-1.85443655408177,-4.86352613122948,-13.5618329500013,3
-0.575176989755937,-1.30487372717351,-0.903177375756569,-0.729948129597151,-0.425561486287675,-0.0354954372134235,-4.53139631729869,-15.7827240078283,3
1.11359114185742,-1.83530067885704,-0.457814220091619,-0.116063168492627,1.58093127208622,0.0252473166135486,-4.7184033577286,-15.1760969140431,3
-0.385503630992849,-0.451154873781214,1.99312989506988,-0.439974965219925,0.790251560762604,-0.129373991260447,-2.42689425144627,-14.3090036009267,3
-1.30262486695497,-0.403481050899236,-0.877861651640442,-0.0558726270746563,0.583438920171503,-0.44669751993007,-11.0443244404628,-11.1092443011137,4
-1.31111830178784,0.924930007221668,0.730770730323295,1.70195312036932,-0.952329072876376,0.0278014114243865,-12.3714180339782,-11.0675789476128,4
-1.76193944330218,-0.107852247644352,-0.48915940617994,0.227483192072171,-0.192017634283017,-0.308960455336451,-9.85356868818644,-9.3617750443687,4
0.435230882153572,0.92154769198633,0.485246544924417,-0.000931371369922644,0.97465433251322,2.2487596639556,-10.2216760648691,-10.1533334803377,4
-1.1785607094675,-1.70564615522048,-2.80446601959793,0.0820150578987126,0.375985856376741,1.75294420193966,-10.9508897773032,-9.53724966095519,4
0.658835583158756,-0.528422632583576,0.789051447238538,1.01413907716339,1.49991546750829,0.344395737282749,-11.822065893391,-10.2154713992829,4
-0.168132582852713,-0.110294649989375,-1.86623055115417,-0.514520894618941,-0.530195152876689,0.182277786521465,-11.704398998465,-10.3029545410784,4
-0.84967649748473,0.696421375368055,1.36485737663126,-1.22828587007509,0.764998611005468,0.450253207212893,-11.3083609181699,-11.0372804191795,4
-0.620296897767416,0.407182878179723,-1.73810390122388,0.212876439143494,-1.33549339424321,-0.872078286595933,-11.8160199453915,-11.6217596660457,4
0.336643725917653,0.204059467844964,-0.159365920330159,0.164960675761565,-1.54632379229727,0.439024512876031,-12.3635033475894,-10.7356837281491,4
-8.42311892002622,-6.13841457934473,-5.36084411962622,-1.44729620688816,-3.14506525907695,2.95731392485143,0.300399092484611,1.62109860888427,5
-11.2823598422974,-7.46044965930399,-6.3314649947744,-4.00153533100446,-0.881558942316439,-0.183288141294165,0.93425228069908,0.93888056656573,5
-10.9652429517848,-8.2555800789639,-5.65071421692253,-5.00831156865675,-0.828402312280065,0.694098635088496,1.13060210265008,3.62818072321365,5
-9.44320476454108,-8.74994502899292,-6.66118080072513,-3.29291433779034,-1.23149218999744,2.05718277591206,1.82078000945682,0.912628448980071,5
-9.69062157152639,-8.86910051365158,-5.73822977244424,-4.22857540679669,-2.92282044471472,2.33621603619966,2.32606336061217,0.433047543962897,5
-10.1694240822879,-7.5303650257474,-3.52413681382209,-3.76905497173519,-2.27478566129554,3.77287561019453,1.11290214917914,2.13518076173632,5
-9.28948628398238,-7.28048102981972,-6.21727023958356,-3.56281487950765,-2.84552490253522,0.43110316523699,2.17727750596569,0.891613403965249,5
-10.7663068907632,-7.5487351995735,-4.33509550289146,-3.74871739888946,-1.7633347008395,-0.00809801316349601,1.29393831006065,1.05098570790558,5
-11.380826768788,-6.11455210412732,-5.64686566982483,-4.34800185405114,-3.60177373771711,1.38600911715975,2.66656598813641,2.36765454941254,5
-9.71162248632913,-6.38990853103875,-5.44668148168544,-2.59096010852035,-3.01213952841885,3.07887230492519,2.04205421693134,0.830330329517157,5
11.8787140652884,-5.35260475984416,6.48360555834396,-2.19531871001259,3.88762439054957,3.10129423492051,2.11243606056412,0.648241050721714,6
10.818990414264,-6.48051541211144,4.60479992354047,-4.09356286676981,3.51077620704454,1.56188353732706,0.173667377419459,0.688624331137807,6
10.1743823152932,-7.79709658497489,4.42429275894249,-3.7723208052337,2.25892859380742,1.22757239414235,2.85531497338668,3.18977179188507,6
10.3166555141239,-8.26045350872728,5.8614745231932,-2.66203507597205,1.82666014478687,0.822956787031718,1.66502664897105,-1.68345053349548,6
11.0830651130306,-6.81210857298427,5.42499937309303,-4.928186501592,2.9745563172974,0.674938149330349,1.2772639208301,1.80802073592645,6
10.6786457793962,-4.96493553613879,5.46553562601354,-2.19311715874968,3.26136212298986,0.444177124391177,1.28523092075669,2.1789224738291,6
10.3213608959182,-9.30106036327861,5.66076734242393,-5.45770075103258,1.89984604849946,3.16764803365561,2.83898152703208,-0.0137999593681449,6
11.1830070678123,-6.6984742311479,5.51870897705978,-4.14938918331023,3.21410701710655,3.58097028408531,1.94394071122858,-0.432287216685143,6
10.128837783358,-7.47039538722985,4.86368992142508,-4.55051855801546,2.15831845850534,2.20071969593142,4.47148696688245,2.0184198180253,6
9.57296973113069,-7.10570744702694,5.45100533179291,-3.9255333001028,3.54203845914233,2.45649208907195,1.6719481449678,1.74810278315708,6
-11.293262083495,-9.75116240502981,-5.61792309318183,-3.9760328910772,2.71504402022613,2.65320244562186,1.34202155886871,-2.28161670561947,7
-10.8525147749776,-8.20455258811795,-3.3804078284663,-3.07550861299121,3.14548748948779,-0.126180160736043,-1.531135665556,-1.00301110986922,7
-11.0068720376202,-9.38531729329904,-5.7163304501186,-2.93545783842989,1.45196170731225,2.99398087535349,-0.536493043098267,-0.170672276788477,7
-11.3518754138331,-5.90750690216621,-4.89428837827545,-4.599360510414,3.23060934207672,2.46631569243078,0.250990656553786,-3.10063963325188,7
-11.9934536465242,-7.36836288071137,-5.14652976169381,-1.50324817643581,1.08497445488678,1.93412352219534,0.205195085102394,-2.79997652614535,7
-10.6081161241501,-8.73303390149964,-3.79191316740772,-2.70156879015853,2.09020268912548,1.03388960058897,-0.494020328058754,-0.891526470342157,7
-11.0718845585323,-7.37026266781859,-5.74949631454252,-4.2406979527554,3.57960186093476,1.57806139916579,-1.9033727465827,-1.84642161995426,7
-11.0231775530091,-9.09915844936142,-5.24267501577031,-3.11312036751367,2.2424997006889,2.50441755162184,-0.348809320050685,-1.82127041078928,7
-11.3099323994041,-7.59218687361421,-6.50709213397222,-4.04936457093666,2.84604423458491,3.23510161474579,-0.0454526057416001,-2.88776771207214,7
-10.9558469799901,-6.34828291533115,-5.37877249516388,-3.82326577495747,2.66567246535008,2.8092498616381,0.849038780986978,-3.49969380270801,7
8.75141226903086,-7.31060708271368,4.30760672108014,-3.19448500066511,-3.25673223704607,1.13937578807996,-0.535319899987295,-1.46760517087091,8
10.8719470481717,-8.18163205395066,5.66787615601388,-3.61004239127538,-2.53438177224613,1.32058665772855,-2.26269561323822,-2.60321259918459,8
10.8618704492391,-7.04052362449642,5.03319645469563,-2.01768986624714,-3.06865389074826,1.08161234059859,-1.96159822224918,-1.43786650601321,8
11.2843058916518,-6.93390669806837,4.94712385969821,-5.25236152352894,-4.05896650373028,1.24048931960317,-2.05488135902383,-1.71222227022014,8
10.5829461969801,-8.63732984586533,7.3176630129191,-4.25867698935207,-3.32477967512275,1.28433999848522,-1.69434244841665,-2.15893531880085,8
10.0076442113537,-7.07504847812536,5.20451468867722,-2.6692431667201,-3.60950851693279,1.88880262912966,-2.32786322520239,-0.119485405287247,8
9.10355166099363,-7.37217007051736,5.63027714487096,-3.16330832806214,-1.92706523803226,1.36559666387241,-2.62832949007677,-1.04187591172395,8
10.0389374200864,-6.78163244514376,4.80659593305296,-2.63495542216919,-2.32811915211829,3.27575281345306,-0.217086152446172,-4.02588830299079,8
12.4689202271914,-7.20332246872713,4.35757190005089,-4.80968843620175,-1.36284800233918,2.78391707785112,-2.15078821877032,-2.16368847589372,8
8.71624428845801,-7.39474539274892,4.44848548465302,-3.1409354490186,-3.78446979927095,2.49568679397328,-2.04434709643785,-1.46137144645635,8
15.627542424021,-0.580352247939991,-0.079675209449452,-1.70108325212137,-0.346111223755732,1.49939603397988,-0.277907106730965,0.041035492308096,1
14.0971513188164,1.99982944756441,-0.191589382170927,0.2576169979681,-0.470880201007281,0.211516601833282,-0.540658604021824,-1.10510020298648,1
14.833408255983,-0.717616242844625,-0.119390468276564,-1.78246242630983,-0.740533142037366,1.37478974414783,-1.16972615937009,0.752621494279779,1
15.4788990843978,1.15387093077767,-0.838375296156708,-1.28710073845251,1.42095832030448,0.74970365501617,-0.570166741136211,-0.75797234846592,1
14.3767883999414,0.181215269989451,-1.38600010600394,0.399863143784537,2.46875716864024,0.419828542665887,1.13840761064705,-1.23828676162045,1
15.4031075071529,-2.24597389866761,0.447712247383599,-1.17951522572718,-0.894465116837245,0.665554400023049,1.40594381491134,-0.348696612757369,1
13.007285311094,-0.867233925258781,-1.3309403531017,-1.52025432635371,-0.776121864905306,-0.0651898097428701,-1.12869171970341,0.127099778190874,1
14.2585063038814,0.664764587990495,0.368820869235296,-0.375183020215441,2.53791953180002,1.01549255282906,-1.5657346552834,0.235120944643479,1
14.7838786512019,0.497633533855442,-0.306669369546187,1.049278713938,0.138994858468546,1.24737329272933,0.973877733331992,0.869837303535239,1
15.4306850879105,-0.514802049149127,-0.608207720382808,-0.436929522555563,0.34376524623236,-0.469628683099586,0.487828425276945,-1.34494508690503,1
-15.1599783961401,1.2888094097291,0.963784882216598,1.08349976675742,0.535199896659416,-0.30309157143279,0.314906687461647,-0.709743507111007,2
-13.218749353023,0.230283223534146,-0.698886225927887,0.621923025229223,-0.123864706184184,0.520995527319398,0.103449496913781,2.1613390160387,2
-15.5311833567827,2.05029430023558,1.3327190446733,-0.531061399715617,1.38893818462244,-0.871762150309635,0.45387525294523,0.250028023031726,2
-15.2321166248238,-0.108531134694318,-1.92125706984677,-0.0487124662272819,1.70797072871385,-1.61436015447604,-1.06401497313453,-0.432952492603109,2
-15.2386483903691,0.142190943648679,-0.0144598162655656,-0.565625320441797,0.53809819691285,-0.370491414365758,0.0165209473751999,1.16992761675372,2
-15.2328210541615,2.39536128008339,0.845048650264041,0.0436812737121553,0.971265239166946,-1.75521553946617,0.450664775716941,-0.6345106885348,2
-15.1185492800884,0.865947356225814,1.12246503343321,-0.633684810474478,-0.611316629090375,1.20634960228907,0.241379664649121,0.385158285643053,2
-15.2254101832574,-0.549587509548651,0.967271203520423,0.062962506385617,-0.185186299620483,-0.876332996404946,0.495367039818447,-0.961003106464728,2
-16.2810820792659,-0.58515637546296,-0.0904317258183721,0.424448873580286,0.363346548404538,-0.275133609823947,-0.0803707665282464,-0.310789992949074,2
-15.2122913634855,-0.042664403507845,-0.782000976951767,-1.1109636251182,0.117210538098505,-1.39048826681539,0.221828468769586,0.114610107778492,2
0.0739458644718414,-3.39773402214477,0.335862610940763,-0.0643011556240738,0.543077676653915,0.670933697687268,-3.01046835162335,-15.6085851217265,3
-0.147628289551631,0.130964640458112,-0.53269914673897,-0.189284220845459,-1.0577024875086,0.125181121591204,-3.04960423125953,-14.2117095802669,3
0.0426500426806132,0.117090595658436,0.336576228868302,0.492658406203477,-0.59833874807175,0.896448651317898,-3.81472714456682,-15.0540064579984,3
-0.893903279103174,0.76725729091771,-0.519425808191362,0.244562153998205,0.468709405501639,1.17804719165022,-3.47777707469684,-13.8568580852901,3
0.432054923324297,-2.38721731609658,-1.65126706455555,-1.13881658344389,1.40029834405395,0.711894852428426,-3.1791517807288,-15.7429745362458,3
0.192901512594065,0.821767766251201,-0.46590255675756,1.7407858452746,0.20022044805674,0.813039662523361,-2.66465518882645,-13.7912890781594,3
-0.978466037987657,-1.21959912047144,0.896849464146714,0.729739666910661,-1.99639929133566,-1.85443655408177,-4.86352613122948,-13.5618329500013,3
-0.575176989755937,-1.30487372717351,-0.903177375756569,-0.729948129597151,-0.425561486287675,-0.0354954372134235,-4.53139631729869,-15.7827240078283,3
1.11359114185742,-1.83530067885704,-0.457814220091619,-0.116063168492627,1.58093127208622,0.0252473166135486,-4.7184033577286,-15.1760969140431,3
-0.385503630992849,-0.451154873781214,1.99312989506988,-0.439974965219925,0.790251560762604,-0.129373991260447,-2.42689425144627,-14.3090036009267,3
-1.30262486695497,-0.403481050899236,-0.877861651640442,-0.0558726270746563,0.583438920171503,-0.44669751993007,-11.0443244404628,-11.1092443011137,4
-1.31111830178784,0.924930007221668,0.730770730323295,1.70195312036932,-0.952329072876376,0.0278014114243865,-12.3714180339782,-11.0675789476128,4
-1.76193944330218,-0.107852247644352,-0.48915940617994,0.227483192072171,-0.192017634283017,-0.308960455336451,-9.85356868818644,-9.3617750443687,4
0.435230882153572,0.92154769198633,0.485246544924417,-0.000931371369922644,0.97465433251322,2.2487596639556,-10.2216760648691,-10.1533334803377,4
-1.1785607094675,-1.70564615522048,-2.80446601959793,0.0820150578987126,0.375985856376741,1.75294420193966,-10.9508897773032,-9.53724966095519,4
0.658835583158756,-0.528422632583576,0.789051447238538,1.01413907716339,1.49991546750829,0.344395737282749,-11.822065893391,-10.2154713992829,4
-0.168132582852713,-0.110294649989375,-1.86623055115417,-0.514520894618941,-0.530195152876689,0.182277786521465,-11.704398998465,-10.3029545410784,4
-0.84967649748473,0.696421375368055,1.36485737663126,-1.22828587007509,0.764998611005468,0.450253207212893,-11.3083609181699,-11.0372804191795,4
